,weights,regret
0,"[1.0489999999999988, 0.9924528301886791, 0.9875, 1.0870967741935436, 1.0, 1.0, 1.02, 1.1, 1.1499999999999997, 1.0874999999999997, 1.1, 0.98]",0.8654221538847836
